Type Time Length DataLength Raw_Seq/Ack
seq 16:25:16.135769 1500 1448 154911441
seq 16:25:16.138665 1500 1448 154912889
seq 16:25:16.138681 1500 1448 154914337
ack 16:25:16.165368 52 0 154817321
seq 16:25:16.165813 1500 1448 154915785
seq 16:25:16.165821 1500 1448 154917233
ack 16:25:16.196491 52 0 154818769
seq 16:25:16.196960 1500 1448 154918681
seq 16:25:16.196965 1500 1448 154920129
seq 16:25:16.199950 1500 1448 154921577
seq 16:25:16.199957 1500 1448 154923025
ack 16:25:16.226635 52 0 154820217
seq 16:25:16.227098 1500 1448 154924473
seq 16:25:16.227100 1500 1448 154925921
ack 16:25:16.256816 52 0 154821665
seq 16:25:16.257268 1500 1448 154927369
seq 16:25:16.257272 1500 1448 154928817
seq 16:25:16.260167 1500 1448 154930265
seq 16:25:16.260186 1500 1448 154931713
ack 16:25:16.286972 52 0 154823113
seq 16:25:16.287452 1500 1448 154933161
seq 16:25:16.287455 1500 1448 154934609
ack 16:25:16.316142 52 0 154824561
seq 16:25:16.316597 1500 1448 154936057
seq 16:25:16.316600 1500 1448 154937505
seq 16:25:16.319515 1500 1448 154938953
seq 16:25:16.319521 1500 1448 154940401
ack 16:25:16.346372 52 0 154826009
seq 16:25:16.346869 1500 1448 154941849
seq 16:25:16.346876 1500 1448 154943297
ack 16:25:16.376547 52 0 154827457
seq 16:25:16.377011 1500 1448 154944745
seq 16:25:16.377014 1500 1448 154946193
seq 16:25:16.379879 1500 1448 154947641
seq 16:25:16.379921 1500 1448 154949089
ack 16:25:16.407700 52 0 154828905
seq 16:25:16.408137 1500 1448 154950537
seq 16:25:16.408140 1500 1448 154951985
ack 16:25:16.437924 52 0 154830353
seq 16:25:16.438340 1500 1448 154953433
seq 16:25:16.438343 1500 1448 154954881
seq 16:25:16.441242 1500 1448 154956329
seq 16:25:16.441259 1500 1448 154957777
ack 16:25:16.468045 52 0 154831801
seq 16:25:16.468443 1500 1448 154959225
seq 16:25:16.468448 1500 1448 154960673
ack 16:25:16.497187 52 0 154833249
seq 16:25:16.497838 1500 1448 154962121
seq 16:25:16.497846 1500 1448 154963569
seq 16:25:16.500781 1500 1448 154965017
seq 16:25:16.500796 1500 1448 154966465
ack 16:25:16.527395 52 0 154834697
seq 16:25:16.527815 1500 1448 154967913
seq 16:25:16.527818 1500 1448 154969361
ack 16:25:16.557542 52 0 154836145
seq 16:25:16.557996 1500 1448 154970809
seq 16:25:16.557998 1500 1448 154972257
seq 16:25:16.560921 1500 1448 154973705
seq 16:25:16.560924 1500 1448 154975153
ack 16:25:16.588726 52 0 154837593
seq 16:25:16.589174 1500 1448 154976601
seq 16:25:16.589203 1500 1448 154978049
ack 16:25:16.618870 52 0 154839041
seq 16:25:16.619382 1500 1448 154979497
seq 16:25:16.619390 1500 1448 154980945
seq 16:25:16.622277 1500 1448 154982393
seq 16:25:16.622284 1500 1448 154983841
ack 16:25:16.649068 52 0 154840489
