_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"20:56:26.325181","1.005233000","0.256993000","178","296","47.76.60.27","80","100.64.0.2","49436","244","38553","123"
"20:56:26.326052","1.006104000","0.257864000","179","296","47.76.60.27","80","100.64.0.2","49436","244","38797","123"
"20:56:26.326068","1.006120000","0.257880000","180","296","47.76.60.27","80","100.64.0.2","49436","244","39041","123"
"20:56:26.327820","1.007872000","0.259632000","181","296","47.76.60.27","80","100.64.0.2","49436","244","39285","123"
"20:56:26.327834","1.007886000","0.259646000","182","296","47.76.60.27","80","100.64.0.2","49436","244","39529","123"
"20:56:26.327838","1.007890000","0.259650000","183","296","47.76.60.27","80","100.64.0.2","49436","244","39773","123"
"20:56:26.327841","1.007893000","0.259653000","184","296","47.76.60.27","80","100.64.0.2","49436","244","40017","123"
"20:56:26.328751","1.008803000","0.260563000","185","296","47.76.60.27","80","100.64.0.2","49436","244","40261","123"
"20:56:26.328762","1.008814000","0.260574000","186","296","47.76.60.27","80","100.64.0.2","49436","244","40505","123"
"20:56:26.329637","1.009689000","0.261449000","187","296","47.76.60.27","80","100.64.0.2","49436","244","40749","123"
"20:56:26.329651","1.009703000","0.261463000","188","296","47.76.60.27","80","100.64.0.2","49436","244","40993","123"
"20:56:26.330481","1.010533000","0.262293000","189","296","47.76.60.27","80","100.64.0.2","49436","244","41237","123"
"20:56:26.330495","1.010547000","0.262307000","190","296","47.76.60.27","80","100.64.0.2","49436","244","41481","123"
"20:56:26.331372","1.011424000","0.263184000","191","296","47.76.60.27","80","100.64.0.2","49436","244","41725","123"
"20:56:26.331385","1.011437000","0.263197000","192","296","47.76.60.27","80","100.64.0.2","49436","244","41969","123"
"20:56:26.332264","1.012316000","0.264076000","193","296","47.76.60.27","80","100.64.0.2","49436","244","42213","123"
"20:56:26.332278","1.012330000","0.264090000","194","296","47.76.60.27","80","100.64.0.2","49436","244","42457","123"
"20:56:26.333153","1.013205000","0.264965000","195","296","47.76.60.27","80","100.64.0.2","49436","244","42701","123"
"20:56:26.333164","1.013216000","0.264976000","196","296","47.76.60.27","80","100.64.0.2","49436","244","42945","123"
"20:56:26.334045","1.014097000","0.265857000","197","296","47.76.60.27","80","100.64.0.2","49436","244","43189","123"
"20:56:26.334058","1.014110000","0.265870000","198","296","47.76.60.27","80","100.64.0.2","49436","244","43433","123"
"20:56:26.335804","1.015856000","0.267616000","199","296","47.76.60.27","80","100.64.0.2","49436","244","43677","123"
"20:56:26.335818","1.015870000","0.267630000","200","296","47.76.60.27","80","100.64.0.2","49436","244","43921","123"
"20:56:26.335821","1.015873000","0.267633000","201","296","47.76.60.27","80","100.64.0.2","49436","244","44165","123"
"20:56:26.335824","1.015876000","0.267636000","202","296","47.76.60.27","80","100.64.0.2","49436","244","44409","123"
"20:56:26.336686","1.016738000","0.268498000","203","296","47.76.60.27","80","100.64.0.2","49436","244","44653","123"
"20:56:26.336699","1.016751000","0.268511000","204","296","47.76.60.27","80","100.64.0.2","49436","244","44897","123"
"20:56:26.337633","1.017685000","0.269445000","205","296","47.76.60.27","80","100.64.0.2","49436","244","45141","123"
"20:56:26.337647","1.017699000","0.269459000","206","296","47.76.60.27","80","100.64.0.2","49436","244","45385","123"
"20:56:26.338477","1.018529000","0.270289000","207","296","47.76.60.27","80","100.64.0.2","49436","244","45629","123"
"20:56:26.338490","1.018542000","0.270302000","208","296","47.76.60.27","80","100.64.0.2","49436","244","45873","123"
"20:56:26.339362","1.019414000","0.271174000","209","296","47.76.60.27","80","100.64.0.2","49436","244","46117","123"
"20:56:26.339375","1.019427000","0.271187000","210","296","47.76.60.27","80","100.64.0.2","49436","244","46361","123"
"20:56:26.340260","1.020312000","0.272072000","211","296","47.76.60.27","80","100.64.0.2","49436","244","46605","123"
"20:56:26.340273","1.020325000","0.272085000","212","296","47.76.60.27","80","100.64.0.2","49436","244","46849","123"
"20:56:26.341181","1.021233000","0.272993000","213","296","47.76.60.27","80","100.64.0.2","49436","244","47093","123"
"20:56:26.341207","1.021259000","0.273019000","214","296","47.76.60.27","80","100.64.0.2","49436","244","47337","123"
"20:56:26.342016","1.022068000","0.273828000","215","296","47.76.60.27","80","100.64.0.2","49436","244","47581","123"
"20:56:26.342033","1.022085000","0.273845000","216","296","47.76.60.27","80","100.64.0.2","49436","244","47825","123"
"20:56:26.343824","1.023876000","0.275636000","217","296","47.76.60.27","80","100.64.0.2","49436","244","48069","123"
"20:56:26.343839","1.023891000","0.275651000","218","296","47.76.60.27","80","100.64.0.2","49436","244","48313","123"
"20:56:26.343843","1.023895000","0.275655000","219","296","47.76.60.27","80","100.64.0.2","49436","244","48557","123"
"20:56:26.343847","1.023899000","0.275659000","220","296","47.76.60.27","80","100.64.0.2","49436","244","48801","123"
"20:56:26.344643","1.024695000","0.276455000","221","296","47.76.60.27","80","100.64.0.2","49436","244","49045","123"
"20:56:26.344654","1.024706000","0.276466000","222","296","47.76.60.27","80","100.64.0.2","49436","244","49289","123"
"20:56:26.345600","1.025652000","0.277412000","223","296","47.76.60.27","80","100.64.0.2","49436","244","49533","123"
"20:56:26.345617","1.025669000","0.277429000","224","296","47.76.60.27","80","100.64.0.2","49436","244","49777","123"
"20:56:26.346452","1.026504000","0.278264000","225","296","47.76.60.27","80","100.64.0.2","49436","244","50021","123"
"20:56:26.346466","1.026518000","0.278278000","226","296","47.76.60.27","80","100.64.0.2","49436","244","50265","123"
"20:56:26.347339","1.027391000","0.279151000","227","296","47.76.60.27","80","100.64.0.2","49436","244","50509","123"
"20:56:26.347354","1.027406000","0.279166000","228","296","47.76.60.27","80","100.64.0.2","49436","244","50753","123"
"20:56:26.348209","1.028261000","0.280021000","229","296","47.76.60.27","80","100.64.0.2","49436","244","50997","123"
"20:56:26.348220","1.028272000","0.280032000","230","296","47.76.60.27","80","100.64.0.2","49436","244","51241","123"
"20:56:26.349114","1.029166000","0.280926000","231","296","47.76.60.27","80","100.64.0.2","49436","244","51485","123"
"20:56:26.349126","1.029178000","0.280938000","232","296","47.76.60.27","80","100.64.0.2","49436","244","51729","123"
"20:56:26.350007","1.030059000","0.281819000","233","296","47.76.60.27","80","100.64.0.2","49436","244","51973","123"
"20:56:26.350025","1.030077000","0.281837000","234","296","47.76.60.27","80","100.64.0.2","49436","244","52217","123"
"20:56:26.350028","1.030080000","0.281840000","235","296","47.76.60.27","80","100.64.0.2","49436","244","52461","123"
"20:56:26.351753","1.031805000","0.283565000","236","296","47.76.60.27","80","100.64.0.2","49436","244","52705","123"
"20:56:26.351769","1.031821000","0.283581000","237","296","47.76.60.27","80","100.64.0.2","49436","244","52949","123"
"20:56:26.351772","1.031824000","0.283584000","238","296","47.76.60.27","80","100.64.0.2","49436","244","53193","123"
"20:56:26.352663","1.032715000","0.284475000","239","296","47.76.60.27","80","100.64.0.2","49436","244","53437","123"
"20:56:26.352677","1.032729000","0.284489000","240","296","47.76.60.27","80","100.64.0.2","49436","244","53681","123"
"20:56:26.353526","1.033578000","0.285338000","241","296","47.76.60.27","80","100.64.0.2","49436","244","53925","123"
"20:56:26.353543","1.033595000","0.285355000","242","296","47.76.60.27","80","100.64.0.2","49436","244","54169","123"
"20:56:26.354413","1.034465000","0.286225000","243","296","47.76.60.27","80","100.64.0.2","49436","244","54413","123"
"20:56:26.354431","1.034483000","0.286243000","244","296","47.76.60.27","80","100.64.0.2","49436","244","54657","123"
"20:56:26.355310","1.035362000","0.287122000","245","296","47.76.60.27","80","100.64.0.2","49436","244","54901","123"
"20:56:26.355325","1.035377000","0.287137000","246","296","47.76.60.27","80","100.64.0.2","49436","244","55145","123"
"20:56:26.356219","1.036271000","0.288031000","247","296","47.76.60.27","80","100.64.0.2","49436","244","55389","123"
"20:56:26.356235","1.036287000","0.288047000","248","296","47.76.60.27","80","100.64.0.2","49436","244","55633","123"
"20:56:26.357104","1.037156000","0.288916000","249","296","47.76.60.27","80","100.64.0.2","49436","244","55877","123"
"20:56:26.357118","1.037170000","0.288930000","250","296","47.76.60.27","80","100.64.0.2","49436","244","56121","123"
"20:56:26.358869","1.038921000","0.290681000","251","296","47.76.60.27","80","100.64.0.2","49436","244","56365","123"
