_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"21:38:22.791035","1.999574000","1.249796000","170","52","100.64.0.2","38560","47.76.60.27","80","0","123","16349"
"21:38:22.791040","1.999579000","1.249801000","171","52","100.64.0.2","38560","47.76.60.27","80","0","123","16593"
"21:38:22.791044","1.999583000","1.249805000","172","52","100.64.0.2","38560","47.76.60.27","80","0","123","16837"
"21:38:22.791048","1.999587000","1.249809000","173","52","100.64.0.2","38560","47.76.60.27","80","0","123","17081"
"21:38:22.793796","2.002335000","1.252557000","174","296","47.76.60.27","80","100.64.0.2","38560","244","20253","123"
"21:38:22.793816","2.002355000","1.252577000","175","296","47.76.60.27","80","100.64.0.2","38560","244","20497","123"
"21:38:22.793820","2.002359000","1.252581000","176","296","47.76.60.27","80","100.64.0.2","38560","244","20741","123"
"21:38:22.793823","2.002362000","1.252584000","177","296","47.76.60.27","80","100.64.0.2","38560","244","20985","123"
"21:38:22.793843","2.002382000","1.252604000","178","296","47.76.60.27","80","100.64.0.2","38560","244","21229","123"
"21:38:22.854174","2.062713000","1.312935000","179","52","100.64.0.2","38560","47.76.60.27","80","0","123","17325"
"21:38:22.854195","2.062734000","1.312956000","180","52","100.64.0.2","38560","47.76.60.27","80","0","123","17569"
"21:38:22.854199","2.062738000","1.312960000","181","52","100.64.0.2","38560","47.76.60.27","80","0","123","17813"
"21:38:22.854203","2.062742000","1.312964000","182","52","100.64.0.2","38560","47.76.60.27","80","0","123","18057"
"21:38:22.854207","2.062746000","1.312968000","183","52","100.64.0.2","38560","47.76.60.27","80","0","123","18301"
"21:38:22.857010","2.065549000","1.315771000","184","296","47.76.60.27","80","100.64.0.2","38560","244","21473","123"
"21:38:22.857030","2.065569000","1.315791000","185","296","47.76.60.27","80","100.64.0.2","38560","244","21717","123"
"21:38:22.857033","2.065572000","1.315794000","186","296","47.76.60.27","80","100.64.0.2","38560","244","21961","123"
"21:38:22.857036","2.065575000","1.315797000","187","296","47.76.60.27","80","100.64.0.2","38560","244","22205","123"
"21:38:22.857040","2.065579000","1.315801000","188","296","47.76.60.27","80","100.64.0.2","38560","244","22449","123"
"21:38:22.857043","2.065582000","1.315804000","189","296","47.76.60.27","80","100.64.0.2","38560","244","22693","123"
"21:38:22.915343","2.123882000","1.374104000","190","52","100.64.0.2","38560","47.76.60.27","80","0","123","18545"
"21:38:22.915366","2.123905000","1.374127000","191","52","100.64.0.2","38560","47.76.60.27","80","0","123","18789"
"21:38:22.915370","2.123909000","1.374131000","192","52","100.64.0.2","38560","47.76.60.27","80","0","123","19033"
"21:38:22.915373","2.123912000","1.374134000","193","52","100.64.0.2","38560","47.76.60.27","80","0","123","19277"
